Binding Energy,CPS
60.9,0
60.8,0
60.7,0
60.6,0
60.5,0
60.4,0
60.3,0
60.2,0
60.1,0
60,0
30,0
29.9,0
29.8,0
29.7,0
29.6,0
29.5,0
29.4,0
29.3,0
29.2,0
29.1,0
29,0
28.9,0
28.8,0
28.7,0
28.6,0
28.5,0
28.4,0
28.3,0
28.2,0
28.1,0
28,0
27.9,0
27.8,0
27.7,0
27.6,0
27.5,0
27.4,0
27.3,-0.00015126
27.2,0.00097987
27.1,0.000359242
27,0.001009392
26.9,0.000405681
26.8,0.000466633
26.7,0.000226889
26.6,-6.28E-05
26.5,-0.00014446
26.4,0.000654131
26.3,0.00063199
26.2,-0.000138489
26.1,0.000111537
26,-0.000194216
25.9,0.0002963
25.8,-0.000167265
25.7,0.000722712
25.6,-7.22E-05
25.5,-4.67E-05
25.4,0.000518877
25.3,0.000313217
25.2,-0.00024165
25.1,0.000714171
25,0.000392993
24.9,0.000194796
24.8,0.000736561
24.7,0.001049529
24.6,0.000588287
24.5,0.001282389
24.4,0.001055915
24.3,0.001450732
24.2,0.002272792
24.1,0.001893399
24,0.001545684
23.9,0.002144171
23.8,0.0020804
23.7,0.002539071
23.6,0.001760964
23.5,0.001977736
23.4,0.002178918
23.3,0.003263774
23.2,0.001830623
23.1,0.003379541
23,0.003387751
22.9,0.003560571
22.8,0.003327379
22.7,0.003137061
22.6,0.00362625
22.5,0.004027867
22.4,0.004404606
22.3,0.00598313
22.2,0.007518448
22.1,0.007879928
22,0.008426254
21.9,0.009816449
21.8,0.011871391
21.7,0.014318744
21.6,0.015445645
21.5,0.01821144
21.4,0.019640528
21.3,0.021584263
21.2,0.02334871
21.1,0.025976099
21,0.028092904
20.9,0.03059441
20.8,0.033258619
20.7,0.034361221
20.6,0.037133402
20.5,0.038021637
20.4,0.037641996
20.3,0.038319015
20.2,0.038041042
20.1,0.037836709
20,0.037963256
19.9,0.037867061
19.8,0.035889988
19.7,0.035916276
19.6,0.035284867
19.5,0.034766571
19.4,0.035128051
19.3,0.033719031
19.2,0.033600777
19.1,0.034505432
19,0.03327678
18.9,0.033164745
18.8,0.032062639
18.7,0.033303648
18.6,0.033715217
18.5,0.033747973
18.4,0.03532094
18.3,0.036444524
18.2,0.038052901
18.1,0.039462667
18,0.041778747
17.9,0.04476405
17.8,0.046408667
17.7,0.049590757
17.6,0.05253949
17.5,0.054571129
17.4,0.057278211
17.3,0.059414504
17.2,0.061198107
17.1,0.062004908
17,0.060364355
16.9,0.058897867
16.8,0.057763834
16.7,0.054729354
16.6,0.052210351
16.5,0.049339404
16.4,0.045719457
16.3,0.041642165
16.2,0.038467704
16.1,0.034801566
16,0.031850594
15.9,0.028988106
15.8,0.026891535
15.7,0.025966397
15.6,0.023946948
15.5,0.023307578
15.4,0.022599046
15.3,0.022750803
15.2,0.023701649
15.1,0.024983956
15,0.025672502
14.9,0.027456022
14.8,0.030045845
14.7,0.031334122
14.6,0.034102156
14.5,0.036934127
14.4,0.040059578
14.3,0.042538527
14.2,0.044995086
14.1,0.047664602
14,0.049846091
13.9,0.051399736
13.8,0.053226958
13.7,0.053021962
13.6,0.053739782
13.5,0.052690169
13.4,0.052532093
13.3,0.049113328
13.2,0.047482734
13.1,0.044619558
13,0.04316652
12.9,0.042129662
12.8,0.038109093
12.7,0.036458754
12.6,0.03423309
12.5,0.031338733
12.4,0.027814625
12.3,0.024531139
12.2,0.021715015
12.1,0.018425666
12,0.015220837
11.9,0.013157412
11.8,0.011007262
11.7,0.009446759
11.6,0.009567825
11.5,0.009231206
11.4,0.009900621
11.3,0.009807236
11.2,0.009971499
11.1,0.009945758
11,0.0113349
10.9,0.011974345
10.8,0.013331187
10.7,0.013404271
10.6,0.01562573
10.5,0.016760534
10.4,0.018633134
10.3,0.020839202
10.2,0.023864129
10.1,0.024647386
10,0.026983535
9.9,0.026682044
9.8,0.027871496
9.7,0.027385774
9.6,0.027462507
9.5,0.025974582
9.4,0.026260383
9.3,0.024040623
9.2,0.022555169
9.1,0.021775245
9,0.019668864
8.9,0.018966593
8.8,0.01818579
8.7,0.016235976
8.6,0.015741862
8.5,0.014613095
8.4,0.014452224
8.3,0.013116305
8.2,0.011958995
8.1,0.011351228
8,0.01090085
7.9,0.010671
7.8,0.010190991
7.7,0.01062364
7.6,0.009917944
7.5,0.010565549
7.4,0.010650616
7.3,0.010402995
7.2,0.010620314
7.1,0.01049754
7,0.011073264
6.9,0.011177719
6.8,0.011090695
6.7,0.011062177
6.6,0.01149825
6.5,0.011595914
6.4,0.010746182
6.3,0.010532362
6.2,0.010574887
6.1,0.010326884
6,0.009786604
5.9,0.009409657
5.8,0.009022942
5.7,0.008775777
5.6,0.008760601
5.5,0.007587659
5.4,0.007374536
5.3,0.006803016
5.2,0.006636299
5.1,0.006077883
5,0.005567066
4.9,0.004703809
4.8,0.00431099
4.7,0.003916135
4.6,0.00373552
4.5,0.003945284
4.4,0.004105834
4.3,0.004741573
4.2,0.005347882
4.1,0.005949207
4,0.006119739
3.9,0.007056631
3.8,0.007082893
3.7,0.006543727
3.6,0.006501553
3.5,0.005909138
3.4,0.005388912
3.3,0.004341092
3.2,0.003646175
3.1,0.00277363
3,0.002204439
2.9,0.001549601
2.8,0.001082602
2.7,0.000713512
2.6,0.000434192
2.5,0.000278012
2.4,0.000162567
2.3,0.000130012
2.2,0.000122318
2.1,0.000122981
2,0
1.9,0
1.8,0
1.7,0
1.6,0
1.5,0
1.4,0
1.3,0
1.2,0
1.1,0
1,0
0.9,0
0.8,0
0.7,0
0.6,0
0.5,0
0.4,0
0.3,0
0.2,0
0.1,0
0,0
-0.1,0
-0.2,0
-0.3,0
-0.4,0
-0.5,0
-0.6,0
-0.7,0
-0.8,0
-0.9,0
-1,0
-1.1,0
-1.2,0
-1.3,0
-1.4,0
-1.5,0
-1.6,0
-1.7,0
-1.8,0
-1.9,0
-2,0
-2.1,0
-2.2,0
-2.3,0
-2.4,0
-2.5,0
-2.6,0
-2.7,0
-2.8,0
-2.9,0
-3,0
-3.1,0
-3.2,0
-3.3,0
-3.4,0
-3.5,0
-3.6,0
-3.7,0
-3.8,0
-3.9,0
-4,0
-4.1,0
-4.2,0
-4.3,0
-4.4,0
-4.5,0
-4.6,0
-4.7,0
-4.8,0
-4.9,0
-5,0
