Binding Energy,CPS
61.5,0
61.4,0
61.3,0
61.2,0
61.1,0
61,0
60.9,0
60.8,0
60.7,0
60.6,0
60.5,0
60.4,0
60.3,0
60.2,0
60.1,0
60,0
30,0.014123055
29.9,0.016400862
29.8,0.017520675
29.7,0.019312086
29.6,0.020075314
29.5,0.02297563
29.4,0.024029751
29.3,0.025824434
29.2,0.031410775
29.1,0.031937895
29,0.034703916
28.9,0.037821795
28.8,0.042315836
28.7,0.044727695
28.6,0.048876302
28.5,0.051363793
28.4,0.054559607
28.3,0.060138676
28.2,0.065037663
28.1,0.068391043
28,0.074277366
27.9,0.079613176
27.8,0.085705064
27.7,0.091979849
27.6,0.097206817
27.5,0.104917762
27.4,0.109617003
27.3,0.115314974
27.2,0.123892777
27.1,0.127262277
27,0.133820804
26.9,0.136612641
26.8,0.140899664
26.7,0.14496173
26.6,0.147840229
26.5,0.148287354
26.4,0.150572312
26.3,0.152344815
26.2,0.150016345
26.1,0.150424078
26,0.147608121
25.9,0.14230443
25.8,0.141096865
25.7,0.136214725
25.6,0.130009875
25.5,0.124613341
25.4,0.12012742
25.3,0.113689856
25.2,0.104706986
25.1,0.100111012
25,0.092283104
24.9,0.087581076
24.8,0.081935344
24.7,0.073101799
24.6,0.067681266
24.5,0.060757427
24.4,0.055627423
24.3,0.052891704
24.2,0.046268939
24.1,0.04321045
24,0.038291828
23.9,0.033498774
23.8,0.031519253
23.7,0.028763293
23.6,0.026252772
23.5,0.023038899
23.4,0.02067128
23.3,0.019266755
23.2,0.015936041
23.1,0.014230079
23,0.013405279
22.9,0.011907548
22.8,0.009648044
22.7,0.009753734
22.6,0.007962445
22.5,0.00696323
22.4,0.005887536
22.3,0.005500528
22.2,0.003481979
22.1,0.003290838
22,0.002673299
21.9,0.002270898
21.8,0.001259078
21.7,0.000365797
21.6,0.001827287
21.5,0.001334468
21.4,0.001242958
21.3,0.000640084
21.2,0.000460337
21.1,0.000485911
21,0.001010729
20.9,0.002206902
20.8,0.003188663
20.7,0.004078671
20.6,0.005592401
20.5,0.008147161
20.4,0.01011638
20.3,0.012921671
20.2,0.016032035
20.1,0.019774241
20,0.023885638
19.9,0.026473487
19.8,0.032234121
19.7,0.037472239
19.6,0.042492432
19.5,0.047338695
19.4,0.05104963
19.3,0.054731597
19.2,0.059460412
19.1,0.059579072
19,0.0622171
18.9,0.064946274
18.8,0.065673504
18.7,0.06609651
18.6,0.067995308
18.5,0.067710477
18.4,0.06690519
18.3,0.067180204
18.2,0.067879194
18.1,0.068615999
18,0.06806488
17.9,0.069365532
17.8,0.069111849
17.7,0.070063309
17.6,0.070822901
17.5,0.070393472
17.4,0.070265721
17.3,0.067463218
17.2,0.066363404
17.1,0.067056575
17,0.063595444
16.9,0.061894937
16.8,0.059819421
16.7,0.054259018
16.6,0.050076232
16.5,0.047671524
16.4,0.044085915
16.3,0.040339951
16.2,0.038377399
16.1,0.037963241
16,0.03800942
15.9,0.03956436
15.8,0.042500189
15.7,0.045363779
15.6,0.051414093
15.5,0.05727157
15.4,0.063689135
15.3,0.070170576
15.2,0.074810669
15.1,0.080260169
15,0.082513613
14.9,0.091655747
14.8,0.094029427
14.7,0.096840778
14.6,0.097899383
14.5,0.099001137
14.4,0.097556615
14.3,0.097028888
14.2,0.093446188
14.1,0.08843642
14,0.082295687
13.9,0.074302456
13.8,0.065911915
13.7,0.057772874
13.6,0.049358092
13.5,0.038898217
13.4,0.031374292
13.3,0.022065017
13.2,0.01696992
13.1,0.012910762
13,0.008710401
12.9,0.005842084
12.8,0.004092489
12.7,0.004145334
12.6,0.004006554
12.5,0.005313387
12.4,0.006844328
12.3,0.008722764
12.2,0.010660227
12.1,0.012968092
12,0.015372437
11.9,0.016936831
11.8,0.018216635
11.7,0.020911993
11.6,0.021454386
11.5,0.022875151
11.4,0.022708373
11.3,0.023392212
11.2,0.024870429
11.1,0.025273678
11,0.02709939
10.9,0.02681674
10.8,0.026593831
10.7,0.028219191
10.6,0.027481549
10.5,0.02726155
10.4,0.028890485
10.3,0.029454816
10.2,0.029693796
10.1,0.029593511
10,0.029517928
9.9,0.029952472
9.8,0.028599036
9.7,0.029869786
9.6,0.028663917
9.5,0.029555756
9.4,0.027946977
9.3,0.027559569
9.2,0.027815033
9.1,0.026636047
9,0.02631546
8.9,0.02728327
8.8,0.026384328
8.7,0.025748038
8.6,0.026008338
8.5,0.026184619
8.4,0.025753274
8.3,0.026681463
8.2,0.026399261
8.1,0.026830302
8,0.028126263
7.9,0.026852289
7.8,0.028783279
7.7,0.028254656
7.6,0.030750644
7.5,0.032092032
7.4,0.033669152
7.3,0.036357504
7.2,0.038463018
7.1,0.039350554
7,0.042551749
6.9,0.04461226
6.8,0.046655474
6.7,0.049716677
6.6,0.052524962
6.5,0.052442639
6.4,0.052611345
6.3,0.054341304
6.2,0.053109934
6.1,0.051424347
6,0.050472451
5.9,0.048883041
5.8,0.04580619
5.7,0.043343994
5.6,0.039936569
5.5,0.038361836
5.4,0.036949882
5.3,0.035824917
5.2,0.034597559
5.1,0.035309384
5,0.036608738
4.9,0.037257719
4.8,0.039818139
4.7,0.041598738
4.6,0.042000897
4.5,0.042540065
4.4,0.041865002
4.3,0.040700294
4.2,0.040149853
4.1,0.036617235
4,0.031891813
3.9,0.028810078
3.8,0.024791827
3.7,0.019901915
3.6,0.015393026
3.5,0.012481084
3.4,0.00930086
3.3,0.006204189
3.2,0.004929999
3.1,0.003030214
3,0.001827457
2.9,0.001033278
2.8,0.000697238
2.7,0.000420504
2.6,0.000337197
2.5,9.5689E-05
2.4,0.000132687
2.3,4.8082E-05
2.2,-2.43477E-05
2.1,0
2,0
1.9,0
1.8,0
1.7,0
1.6,0
1.5,0
1.4,0
1.3,0
1.2,0
1.1,0
1,0
0.9,0
0.8,0
0.7,0
0.6,0
0.5,0
0.4,0
0.3,0
0.2,0
0.1,0
0,0
-0.1,0
-0.2,0
-0.3,0
-0.4,0
-0.5,0
-0.6,0
-0.7,0
-0.8,0
-0.9,0
-1,0
-1.1,0
-1.2,0
-1.3,0
-1.4,0
-1.5,0
-1.6,0
-1.7,0
-1.8,0
-1.9,0
-2,0
-2.1,0
-2.2,0
-2.3,0
-2.4,0
-2.5,0
-2.6,0
-2.7,0
-2.8,0
-2.9,0
-3,0
-3.1,0
-3.2,0
-3.3,0
-3.4,0
-3.5,0
-3.6,0
-3.7,0
-3.8,0
-3.9,0
-4,0
-4.1,0
-4.2,0
-4.3,0
-4.4,0
-4.5,0
-4.6,0
-4.7,0
-4.8,0
-4.9,0
-5,0
