Binding Energy,CPS
28,0
27.9,0
27.8,0
27.7,0
27.6,0
27.5,0
27.4,0
27.3,0
27.2,0
27.1,0
27,0
26.9,0
26.8,0
26.7,0
26.6,0
26.5,0
26.4,0
26.3,0
26.2,0
26.1,0
26,0
25.9,0
25.8,0
25.7,0
25.6,0
25.5,0
25.4,0
25.3,0
25.2,0
25.1,0
25,0
24.9,0
24.8,0
24.7,0
24.6,0
24.5,0
24.4,0
24.3,0
24.2,0
24.1,0
24,0
23.9,0
23.8,0
23.7,0
23.6,0
23.5,-0.000316196
23.4,0.000603603
23.3,9.25E-05
23.2,0.000203362
23.1,-5.25E-05
23,0.000556334
22.9,0.000598383
22.8,0.000216567
22.7,0.000752223
22.6,-0.000198399
22.5,0.00018785
22.4,0.000559172
22.3,0.00106179
22.2,2.11E-05
22.1,0.000797588
22,0.000894672
21.9,0.001324783
21.8,0.001222919
21.7,0.001213982
21.6,0.001370386
21.5,0.001729914
21.4,0.000988734
21.3,0.001473953
21.2,0.002610539
21.1,0.002058656
21,0.003049496
20.9,0.002612352
20.8,0.002376116
20.7,0.003242877
20.6,0.00315799
20.5,0.003881589
20.4,0.003928125
20.3,0.004401861
20.2,0.004824757
20.1,0.005065462
20,0.004977315
19.9,0.005770324
19.8,0.005541322
19.7,0.006303252
19.6,0.005763566
19.5,0.005348106
19.4,0.00704934
19.3,0.006146811
19.2,0.005864405
19.1,0.005526634
19,0.005734813
18.9,0.006595347
18.8,0.00635369
18.7,0.005519638
18.6,0.006374788
18.5,0.006645107
18.4,0.005666208
18.3,0.005397885
18.2,0.006265928
18.1,0.006187726
18,0.005442938
17.9,0.005558593
17.8,0.005014401
17.7,0.004796132
17.6,0.005625568
17.5,0.005302467
17.4,0.00458744
17.3,0.005876767
17.2,0.005848032
17.1,0.005804169
17,0.005259026
16.9,0.005927589
16.8,0.006031871
16.7,0.00613249
16.6,0.005059345
16.5,0.006685032
16.4,0.006073078
16.3,0.005661739
16.2,0.005760673
16.1,0.006210527
16,0.006150419
15.9,0.006420281
15.8,0.007006815
15.7,0.006471103
15.6,0.006523665
15.5,0.006646627
15.4,0.006678915
15.3,0.006823763
15.2,0.006765743
15.1,0.0069859
15,0.006247833
14.9,0.00609652
14.8,0.004690019
14.7,0.005516506
14.6,0.005338125
14.5,0.005415448
14.4,0.005622748
14.3,0.006311036
14.2,0.006175052
14.1,0.006608717
14,0.008079209
13.9,0.008512525
13.8,0.009756945
13.7,0.011269872
13.6,0.011690038
13.5,0.012135625
13.4,0.013189962
13.3,0.014214702
13.2,0.015379748
13.1,0.014853285
13,0.015120985
12.9,0.01446667
12.8,0.014157836
12.7,0.013328473
12.6,0.012919588
12.5,0.010869155
12.4,0.009498238
12.3,0.007969158
12.2,0.005599855
12.1,0.005111888
12,0.003346445
11.9,0.001972542
11.8,0.001417948
11.7,0.001226765
11.6,0.000905001
11.5,0.000120087
11.4,0.000102578
11.3,-0.000134299
11.2,0.000179224
11.1,-5.85325E-05
11,0.000420478
10.9,0.000974248
10.8,0.000301673
10.7,0.000616643
10.6,0.000896851
10.5,0.000921612
10.4,0.000246108
10.3,0.000100546
10.2,0.001149149
10.1,0.000328815
10,0.000184901
9.9,0.000277773
9.8,0.000428353
9.7,0.000412621
9.6,0.000453957
9.5,0.001157867
9.4,0.001496132
9.3,0.00156276
9.2,0.002622846
9.1,0.003065778
9,0.004246629
8.9,0.004202382
8.8,0.005022496
8.7,0.005388032
8.6,0.00533318
8.5,0.005131119
8.4,0.005517495
8.3,0.005538722
8.2,0.005577493
8.1,0.005396713
8,0.005048448
7.9,0.004936126
7.8,0.005173443
7.7,0.004602183
7.6,0.004876238
7.5,0.004119345
7.4,0.003818569
7.3,0.004360856
7.2,0.004612201
7.1,0.004441695
7,0.00563304
6.9,0.006096246
6.8,0.006139449
6.7,0.008744769
6.6,0.008051939
6.5,0.009138526
6.4,0.009885072
6.3,0.010635812
6.2,0.010913695
6.1,0.011856772
6,0.012271536
5.9,0.01160539
5.8,0.01329058
5.7,0.01294477
5.6,0.013901894
5.5,0.01365031
5.4,0.013067677
5.3,0.01188906
5.2,0.011200973
5.1,0.011041895
5,0.009685483
4.9,0.008484193
4.8,0.007145637
4.7,0.006421874
4.6,0.004919369
4.5,0.004751555
4.4,0.003735697
4.3,0.004073834
4.2,0.00502528
4.1,0.006220508
4,0.008307881
3.9,0.01157008
3.8,0.013733329
3.7,0.016387932
3.6,0.019616689
3.5,0.022205745
3.4,0.022843442
3.3,0.024404956
3.2,0.023545244
3.1,0.023235039
3,0.019789679
2.9,0.017080162
2.8,0.013463513
2.7,0.010190573
2.6,0.006855397
2.5,0.004252874
2.4,0.002773652
2.3,0.00155941
2.2,0.000704711
2.1,0.000543783
2,0.000381256
1.9,7.06712E-05
1.8,8.94214E-05
1.7,-9.33187E-05
1.6,0
1.5,0
1.4,0
1.3,0
1.2,0
1.1,0
1,0
0.9,0
0.8,0
0.7,0
0.6,0
0.5,0
0.4,0
0.3,0
0.2,0
0.1,0
0,0
-0.1,0
-0.2,0
-0.3,0
-0.4,0
-0.5,0
-0.6,0
-0.7,0
-0.8,0
-0.9,0
-1,0
-1.1,0
-1.2,0
-1.3,0
-1.4,0
-1.5,0
-1.6,0
-1.7,0
-1.8,0
-1.9,0
-2,0
-2.1,0
-2.2,0
-2.3,0
-2.4,0
-2.5,0
-2.6,0
-2.7,0
-2.8,0
-2.9,0
-3,0
-3.1,0
-3.2,0
-3.3,0
-3.4,0
-3.5,0
-3.6,0
-3.7,0
-3.8,0
-3.9,0
-4,0
-4.1,0
-4.2,0
-4.3,0
-4.4,0
-4.5,0
-4.6,0
-4.7,0
-4.8,0
-4.9,0
-5,0
