Binding Energy,CPS
28.1,-0.004187253
28,0.012988278
27.9,-0.001052226
27.8,0.000246818
27.7,0.002418388
27.6,-0.00555991
27.5,-0.008998047
27.4,0.005094419
27.3,0.000991604
27.2,0.007333105
27.1,-0.001303374
27,0.000876855
26.9,0.007835402
26.8,-0.000171041
26.7,-0.000357237
26.6,0.014194224
26.5,0.003834346
26.4,0.011015896
26.3,0.024123253
26.2,0.007307124
26.1,0.011704389
26,0.008049745
25.9,0.006586155
25.8,0.030302374
25.7,0.037154833
25.6,0.021265356
25.5,0.037903949
25.4,0.021579292
25.3,0.035119664
25.2,0.031588428
25.1,0.03546391
25,0.048458684
24.9,0.028065853
24.8,0.037144008
24.7,0.038215719
24.6,0.066013103
24.5,0.064562504
24.4,0.067507004
24.3,0.037193804
24.2,0.051747431
24.1,0.046349902
24,0.052905746
23.9,0.064705398
23.8,0.059368491
23.7,0.073597357
23.6,0.096787463
23.5,0.085520419
23.4,0.083565357
23.3,0.088302539
23.2,0.091355293
23.1,0.114183832
23,0.139532517
22.9,0.11369669
22.8,0.150563569
22.7,0.140686502
22.6,0.159029008
22.5,0.170068719
22.4,0.201325891
22.3,0.212748821
22.2,0.23104153
22.1,0.246385409
22,0.276241778
21.9,0.335283343
21.8,0.333936667
21.7,0.355132741
21.6,0.378011077
21.5,0.418385374
21.4,0.43157284
21.3,0.461576434
21.2,0.513226436
21.1,0.542706083
21,0.580202997
20.9,0.573577871
20.8,0.601708676
20.7,0.617132663
20.6,0.627425424
20.5,0.658831986
20.4,0.686289453
20.3,0.685854273
20.2,0.720404522
20.1,0.717505488
20,0.705264161
19.9,0.75447629
19.8,0.743291519
19.7,0.735486427
19.6,0.750280377
19.5,0.765747665
19.4,0.756377225
19.3,0.772216906
19.2,0.7995921
19.1,0.80839096
19,0.78949203
18.9,0.810001775
18.8,0.798894946
18.7,0.807529261
18.6,0.807249966
18.5,0.825644434
18.4,0.825910738
18.3,0.867885026
18.2,0.867257154
18.1,0.862522138
18,0.866878267
17.9,0.881875733
17.8,0.888771494
17.7,0.91063008
17.6,0.904572203
17.5,0.886989638
17.4,0.940124881
17.3,0.944879384
17.2,0.947076934
17.1,0.977273219
17,0.979847492
16.9,0.984119183
16.8,1
16.7,0.981120556
16.6,0.961333945
16.5,0.941449907
16.4,0.911855512
16.3,0.857750315
16.2,0.803848635
16.1,0.794828938
16,0.73733973
15.9,0.671064653
15.8,0.631194818
15.7,0.609648002
15.6,0.572521315
15.5,0.563428005
15.4,0.534333742
15.3,0.529665842
15.2,0.570981948
15.1,0.570371397
15,0.569990344
14.9,0.600024249
14.8,0.650007145
14.7,0.673056521
14.6,0.699738892
14.5,0.748262528
14.4,0.793997549
14.3,0.84038902
14.2,0.901340614
14.1,0.891535644
14,0.904117105
13.9,0.937783354
13.8,0.988825404
13.7,0.996918017
13.6,0.975658074
13.5,0.931672216
13.4,0.918945696
13.3,0.888847921
13.2,0.868995709
13.1,0.814435847
13,0.77359281
12.9,0.720766956
12.8,0.655974521
12.7,0.612521488
12.6,0.554095021
12.5,0.501713439
12.4,0.449247204
12.3,0.376920529
12.2,0.349452236
12.1,0.300805624
12,0.301662127
11.9,0.305540424
11.8,0.282086179
11.7,0.284781912
11.6,0.32124089
11.5,0.346989898
11.4,0.39720922
11.3,0.445304821
11.2,0.463881371
11.1,0.475798154
11,0.501469652
10.9,0.49682362
10.8,0.508450283
10.7,0.497081913
10.6,0.480095393
10.5,0.449942626
10.4,0.436371726
10.3,0.409459208
10.2,0.404974041
10.1,0.382014298
10,0.378778812
9.9,0.379163112
9.8,0.380868541
9.7,0.400840482
9.6,0.413070335
9.5,0.409729626
9.4,0.424585497
9.3,0.430867892
9.2,0.413273635
9.1,0.42686034
9,0.393795115
8.9,0.402971347
8.8,0.379989521
8.7,0.37324445
8.6,0.365975864
8.5,0.339146052
8.4,0.343478581
8.3,0.316942353
8.2,0.303140656
8.1,0.289265131
8,0.277891348
7.9,0.274090994
7.8,0.256995354
7.7,0.26110986
7.6,0.240695595
7.5,0.238874335
7.4,0.236377572
7.3,0.222810786
7.2,0.2226103
7.1,0.223309402
7,0.225318158
6.9,0.211904875
6.8,0.220593533
6.7,0.217977908
6.6,0.207776079
6.5,0.209017533
6.4,0.205084243
6.3,0.208500946
6.2,0.206524234
6.1,0.20998662
6,0.210813245
5.9,0.204472393
5.8,0.199649042
5.7,0.180228978
5.6,0.179401703
5.5,0.184656987
5.4,0.17210757
5.3,0.153860976
5.2,0.149643456
5.1,0.136053655
5,0.133262658
4.9,0.11851136
4.8,0.108038075
4.7,0.103802541
4.6,0.087809357
4.5,0.080649847
4.4,0.069964861
4.3,0.06096335
4.2,0.053885723
4.1,0.050245714
4,0.049411208
3.9,0.055530811
3.8,0.061024167
3.7,0.064159345
3.6,0.066012432
3.5,0.072206643
3.4,0.074314191
3.3,0.067750228
3.2,0.075261584
3.1,0.072170898
3,0.069491554
2.9,0.067021768
2.8,0.060406687
2.7,0.055280269
2.6,0.049688338
2.5,0.037333452
2.4,0.028827439
2.3,0.01746275
2.2,0.019288578
2.1,0
2,0
1.9,0
1.8,0
1.7,0
1.6,0
1.5,0
1.4,0
1.3,0
1.2,0
1.1,0
1,0
0.9,0
0.8,0
0.7,0
0.6,0
0.5,0
0.4,0
0.3,0
0.2,0
0.1,0
0,0
-0.1,0
-0.2,0
-0.3,0
-0.4,0
-0.5,0
-0.6,0
-0.7,0
-0.8,0
-0.9,0
-1,0
-1.1,0
-1.2,0
-1.3,0
-1.4,0
-1.5,0
-1.6,0
-1.7,0
-1.8,0
-1.9,0
-2,0
-2.1,0
-2.2,0
-2.3,0
-2.4,0
-2.5,0
-2.6,0
-2.7,0
-2.8,0
-2.9,0
-3,0
-3.1,0
-3.2,0
-3.3,0
-3.4,0
-3.5,0
-3.6,0
-3.7,0
-3.8,0
-3.9,0
-4,0
-4.1,0
-4.2,0
-4.3,0
-4.4,0
-4.5,0
-4.6,0
-4.7,0
-4.8,0
-4.9,0
-5,0
