Binding Energy,CPS
27.2,0
27.1,0
27,0
26.9,-0.002989523
26.8,0.001006345
26.7,-0.007141803
26.6,-0.007525454
26.5,0.004621514
26.4,0.000982736
26.3,-0.020441198
26.2,-7.08E-05
26.1,0.008406375
26,0.002231076
25.9,0.002837539
25.8,0.000336432
25.7,0.004054892
25.6,0.011205548
25.5,0.011903497
25.4,0.014221632
25.3,-0.003166593
25.2,-0.012322562
25.1,0.005614579
25,0.002115981
24.9,0.01089125
24.8,0.004122768
24.7,0.022250258
24.6,0.007432492
24.5,0.020445625
24.4,0.007379371
24.3,0.016010034
24.2,0.003240372
24.1,0.01561753
24,0.015278147
23.9,0.015977571
23.8,0.025886085
23.7,0.009234174
23.6,0.02015346
23.5,0.017801387
23.4,0.049704884
23.3,0.057494467
23.2,0.044407555
23.1,0.052880331
23,0.050163789
22.9,0.061503615
22.8,0.090885347
22.7,0.073919138
22.6,0.080864689
22.5,0.108024199
22.4,0.101556736
22.3,0.12129851
22.2,0.156921942
22.1,0.144859082
22,0.167664158
21.9,0.206483695
21.8,0.207572672
21.7,0.238719197
21.6,0.249713738
21.5,0.297156559
21.4,0.340079681
21.3,0.344273277
21.2,0.372554228
21.1,0.387215582
21,0.426628302
20.9,0.447870739
20.8,0.467926811
20.7,0.483140032
20.6,0.515151247
20.5,0.531916777
20.4,0.529848015
20.3,0.541658551
20.2,0.534423786
20.1,0.545582116
20,0.568030102
19.9,0.531214402
19.8,0.540368895
19.7,0.525562933
19.6,0.516606168
19.5,0.520383651
19.4,0.507513649
19.3,0.493649107
19.2,0.514999262
19.1,0.511153903
19,0.532372731
18.9,0.545735576
18.8,0.554392799
18.7,0.591162756
18.6,0.5629305
18.5,0.609327136
18.4,0.62398849
18.3,0.664891545
18.2,0.679762432
18.1,0.714605283
18,0.736181201
17.9,0.783252176
17.8,0.851472628
17.7,0.85675225
17.6,0.887588904
17.5,0.941289656
17.4,0.935571787
17.3,0.937228862
17.2,0.94765678
17.1,0.90835768
17,0.90512026
16.9,0.873330382
16.8,0.840185923
16.7,0.795453741
16.6,0.746501402
16.5,0.724794157
16.4,0.698660174
16.3,0.65889184
16.2,0.634797108
16.1,0.622092371
16,0.584634794
15.9,0.574363288
15.8,0.568756087
15.7,0.569520437
15.6,0.557425114
15.5,0.568872658
15.4,0.565648517
15.3,0.56435591
15.2,0.572365353
15.1,0.576857016
15,0.608480153
14.9,0.6198731
14.8,0.622207466
14.7,0.651631991
14.6,0.681736757
14.5,0.691853327
14.4,0.712334366
14.3,0.732526192
14.2,0.755191088
14.1,0.780727461
14,0.821457872
13.9,0.842895086
13.8,0.843743544
13.7,0.863649107
13.6,0.859848015
13.5,0.860225764
13.4,0.844124244
13.3,0.810442674
13.2,0.789181054
13.1,0.783542866
13,0.745688358
12.9,0.72580788
12.8,0.704099159
12.7,0.679501254
12.6,0.651063893
12.5,0.614717427
12.4,0.548034529
12.3,0.485484728
12.2,0.44168216
12.1,0.34289066
12,0.27901874
11.9,0.224409031
11.8,0.156327283
11.7,0.112452413
11.6,0.097881068
11.5,0.084226059
11.4,0.085267818
11.3,0.105809355
11.2,0.118915449
11.1,0.136908662
11,0.192408145
10.9,0.221302936
10.8,0.243590084
10.7,0.274050465
10.6,0.311543456
10.5,0.339241552
10.4,0.366257931
10.3,0.390810093
10.2,0.439915892
10.1,0.476768482
10,0.519507157
9.9,0.546989819
9.8,0.583281688
9.7,0.601271949
9.6,0.646157592
9.5,0.645036152
9.4,0.653503025
9.3,0.620004427
9.2,0.59079091
9.1,0.570302494
9,0.540014756
8.9,0.469740298
8.8,0.402034824
8.7,0.353671241
8.6,0.327205253
8.5,0.299076287
8.4,0.284996311
8.3,0.272871477
8.2,0.270910432
8.1,0.284487236
8,0.31435591
7.9,0.316460086
7.8,0.339616349
7.7,0.36937583
7.6,0.394701195
7.5,0.427025232
7.4,0.454298362
7.3,0.470460381
7.2,0.507702523
7.1,0.532579312
7,0.55187251
6.9,0.562554228
6.8,0.610818946
6.7,0.625229453
6.6,0.655856574
6.5,0.666994245
6.4,0.707608086
6.3,0.742988048
6.2,0.774891545
6.1,0.823845359
6,0.861086026
5.9,0.939752103
5.8,0.966327283
5.7,1
5.6,0.994918105
5.5,0.975213221
5.4,0.896460086
5.3,0.836392209
5.2,0.767863804
5.1,0.683097093
5,0.63923506
4.9,0.599965471
4.8,0.543869411
4.7,0.515866608
4.6,0.489906448
4.5,0.457974177
4.4,0.451149624
4.3,0.444896119
4.2,0.408006935
4.1,0.40684049
4,0.422469529
3.9,0.433793124
3.8,0.437899218
3.7,0.46403202
3.6,0.474515272
3.5,0.49768821
3.4,0.520689981
3.3,0.553711819
3.2,0.532927697
3.1,0.5394592
3,0.533556146
2.9,0.526560425
2.8,0.524174118
2.7,0.53479519
2.6,0.525848458
2.5,0.523290394
2.4,0.539678471
2.3,0.527861
2.2,0.503315479
2.1,0.489298067
2,0.44493596
1.9,0.389368895
1.8,0.320035119
1.7,0.242590084
1.6,0
1.5,0
1.4,0
1.3,0
1.2,0
1.1,0
1,0
0.9,0
0.8,0
0.7,0
0.6,0
0.5,0
0.4,0
0.3,0
0.2,0
0.1,0
0,0
-0.1,0
-0.2,0
-0.3,0
-0.4,0
-0.5,0
-0.6,0
-0.7,0
-0.8,0
-0.9,0
-1,0
-1.1,0
-1.2,0
-1.3,0
-1.4,0
-1.5,0
-1.6,0
-1.7,0
-1.8,0
-1.9,0
-2,0
-2.1,0
-2.2,0
-2.3,0
-2.4,0
-2.5,0
-2.6,0
-2.7,0
-2.8,0
-2.9,0
-3,0
-3.1,0
-3.2,0
-3.3,0
-3.4,0
-3.5,0
-3.6,0
-3.7,0
-3.8,0
-3.9,0
-4,0
-4.1,0
-4.2,0
-4.3,0
-4.4,0
-4.5,0
-4.6,0
-4.7,0
-4.8,0
-4.9,0
-5,0
