Binding Energy,CPS
28.5,0
28.4,0
28.3,0
28.2,0
28.1,0
28,0
27.9,0
27.8,0
27.7,0
27.6,0
27.5,0
27.4,0
27.3,0
27.2,0
27.1,0
27,0
26.9,0
26.8,0
26.7,0
26.6,0
26.5,0
26.4,0
26.3,0
26.2,0
26.1,0
26,0
25.9,0
25.8,0
25.7,0
25.6,0
25.5,0
25.4,0
25.3,0
25.2,0
25.1,0
25,0
24.9,0
24.8,0
24.7,0
24.6,0
24.5,0
24.4,0
24.3,0
24.2,0
24.1,0
24,0
23.9,0
23.8,0
23.7,0
23.6,0
23.5,0
23.4,-1.49E-05
23.3,8.49E-05
23.2,0.00010354
23.1,0.000249123
23,-2.24E-05
22.9,2.30E-05
22.8,0.000104861
22.7,5.98E-05
22.6,0.0002233
22.5,0.000287809
22.4,9.84E-05
22.3,6.27E-05
22.2,5.39E-05
22.1,0.000335502
22,0.000454673
21.9,0.000211406
21.8,0.000466123
21.7,0.000404293
21.6,0.000469029
21.5,0.000580127
21.4,0.000582199
21.3,0.000648393
21.2,0.000841361
21.1,0.000826317
21,0.001165702
20.9,0.001342224
20.8,0.001301899
20.7,0.001660881
20.6,0.001657622
20.5,0.002263554
20.4,0.002435595
20.3,0.002690023
20.2,0.003190524
20.1,0.003365389
20,0.00378659
19.9,0.003483574
19.8,0.003778145
19.7,0.003719772
19.6,0.003970344
19.5,0.00402162
19.4,0.004318327
19.3,0.004144458
19.2,0.003806395
19.1,0.003811744
19,0.003436072
18.9,0.003767274
18.8,0.003709146
18.7,0.003388163
18.6,0.003509896
18.5,0.003350273
18.4,0.003054698
18.3,0.003274965
18.2,0.002923922
18.1,0.002772093
18,0.003082395
17.9,0.002885562
17.8,0.002978439
17.7,0.002744676
17.6,0.002773586
17.5,0.002394239
17.4,0.002548666
17.3,0.002921379
17.2,0.002451245
17.1,0.002769124
17,0.002480228
16.9,0.002462614
16.8,0.002354648
16.7,0.00257258
16.6,0.002300819
16.5,0.002463881
16.4,0.002273556
16.3,0.002309445
16.2,0.002246022
16.1,0.002027637
16,0.002343904
15.9,0.002461211
15.8,0.002570689
15.7,0.002571404
15.6,0.002199714
15.5,0.002798369
15.4,0.002582238
15.3,0.002628111
15.2,0.003010526
15.1,0.002876719
15,0.002996415
14.9,0.003008101
14.8,0.003228331
14.7,0.003486009
14.6,0.003699158
14.5,0.003921935
14.4,0.004127656
14.3,0.004207343
14.2,0.004787044
14.1,0.004904912
14,0.005169222
13.9,0.005525027
13.8,0.005718437
13.7,0.005822146
13.6,0.005662665
13.5,0.00544915
13.4,0.005324964
13.3,0.004782787
13.2,0.003839098
13.1,0.003662686
13,0.002859934
12.9,0.001971922
12.8,0.001398744
12.7,0.000850291
12.6,0.000662781
12.5,0.000538224
12.4,0.000358688
12.3,0.000223754
12.2,0.000215492
12.1,8.95471E-05
12,0.000262302
11.9,0.000335947
11.8,0.000300892
11.7,0.000356582
11.6,0.000276036
11.5,0.000349874
11.4,0.000378492
11.3,0.000370825
11.2,0.000417559
11.1,0.000391991
11,0.000656649
10.9,0.000550223
10.8,0.000579473
10.7,0.000518338
10.6,0.00052938
10.5,0.000713035
10.4,0.000579462
10.3,0.000662925
10.2,0.000665505
10.1,0.000441272
10,0.00067
9.9,0.000600023
9.8,0.000720466
9.7,0.000805027
9.6,0.000853533
9.5,0.000956656
9.4,0.000851279
9.3,0.00090005
9.2,0.000948747
9.1,0.001007135
9,0.001083415
8.9,0.001041554
8.8,0.001290744
8.7,0.001077998
8.6,0.001036813
8.5,0.001149778
8.4,0.001235762
8.3,0.001249874
8.2,0.00118209
8.1,0.001186405
8,0.001309257
7.9,0.001250874
7.8,0.001364611
7.7,0.001278903
7.6,0.00139266
7.5,0.001461613
7.4,0.001294659
7.3,0.001427032
7.2,0.001268979
7.1,0.001464491
7,0.00154272
6.9,0.001675749
6.8,0.001491481
6.7,0.001406486
6.6,0.001384579
6.5,0.001317556
6.4,0.001377031
6.3,0.00140065
6.2,0.001642063
6.1,0.00135756
6,0.001326413
5.9,0.001158731
5.8,0.001099892
5.7,0.00109517
5.6,0.001063102
5.5,0.001012843
5.4,0.000871318
5.3,0.000947217
5.2,0.000823805
5.1,0.00065447
5,0.000638951
4.9,0.000668787
4.8,0.000462563
4.7,0.000464357
4.6,0.000438761
4.5,0.000295067
4.4,0.000359804
4.3,0.000206894
4.2,0.000253033
4.1,9.07138E-05
4,7.27683E-05
3.9,0.000127548
3.8,0.000137159
3.7,9.21846E-05
3.6,9.26083E-05
3.5,2.32804E-06
3.4,9.32346E-05
3.3,8.44891E-05
3.2,2.12094E-05
3.1,3.0412E-05
3,4.86371E-05
2.9,2.15298E-05
2.8,-5.50329E-06
2.7,0.000130648
2.6,4.02872E-05
2.5,-3.2054E-05
2.4,9.48738E-05
2.3,-4.97767E-05
2.2,-1.34496E-05
2.1,4.74025E-06
2,-3.13108E-05
1.9,-1.29825E-05
1.8,-9.41859E-05
1.7,-4.87421E-05
1.6,5.60195E-06
1.5,-3.41512E-06
1.4,3.29166E-05
1.3,6.02447E-05
1.2,-3.92227E-05
1.1,0
1,0
0.9,0
0.8,0
0.7,0
0.6,0
0.5,0
0.4,0
0.3,0
0.2,0
0.1,0
0,0
-0.1,0
-0.2,0
-0.3,0
-0.4,0
-0.5,0
-0.6,0
-0.7,0
-0.8,0
-0.9,0
-1,0
-1.1,0
-1.2,0
-1.3,0
-1.4,0
-1.5,0
-1.6,0
-1.7,0
-1.8,0
-1.9,0
-2,0
-2.1,0
-2.2,0
-2.3,0
-2.4,0
-2.5,0
-2.6,0
-2.7,0
-2.8,0
-2.9,0
-3,0
-3.1,0
-3.2,0
-3.3,0
-3.4,0
-3.5,0
-3.6,0
-3.7,0
-3.8,0
-3.9,0
-4,0
-4.1,0
-4.2,0
-4.3,0
-4.4,0
-4.5,0
-4.6,0
-4.7,0
-4.8,0
-4.9,0
-5,0
